timestamp,pos0,pos1
2.279026,-4.1184987309748395,1.8736536691197978
2.280780135,-4.118538678391191,1.8736536691197978
2.282793861,-4.118658520640245,1.8736536691197978
2.284819545,-4.1188582577220005,1.8736536691197978
2.287143905,-4.1190579948037565,1.8736536691197978
2.289098713,-4.119297679301863,1.8736536691197978
2.290802096,-4.119657206049024,1.8736536691197978
2.292767404,-4.120216469877941,1.8736536691197978
2.294852882,-4.12085562853956,1.8736536691197978
2.29682344,-4.121694524282935,1.8736536691197978
2.298905418,-4.122493472609959,1.8736536691197978
2.30101773,-4.123412263186036,1.8736536691197978
2.302909244,-4.124410948594816,1.8736536691197978
2.304827883,-4.125489528836298,1.8736536691197978
2.306839859,-4.12656810907778,1.8736536691197978
2.308812167,-4.127566794486559,1.8736536691197978
2.310811601,-4.128525532478988,1.8736536691197978
2.312741033,-4.129524217887767,1.8736536691197978
2.314781593,-4.130722640378303,1.8736536691197978
2.316796194,-4.132280589615999,1.8736536691197978
2.318786002,-4.134198065600857,1.8736536691197978
2.320769977,-4.136195436418416,1.8736536691197978
2.322769703,-4.138033017570571,1.8736536691197978
2.324716635,-4.139630914224619,1.8736536691197978
2.326816697,-4.140669547049749,1.8736536691197978
2.328788421,-4.141628285042177,1.8736536691197978
2.330775605,-4.142387285952851,1.8736536691197978
2.332734204,-4.14306639203082,1.8736536691197978
2.33481064,-4.143745498108791,1.8736536691197978
2.336798115,-4.144464551603112,1.8736536691197978
2.338793465,-4.145223552513785,1.8736536691197978
2.340749731,-4.146062448257159,1.8736536691197978
2.342771041,-4.14674155433513,1.8736536691197978
2.344745099,-4.147340765580398,1.8736536691197978
2.346846036,-4.147939976825666,1.8736536691197978
2.348804051,-4.148499240654583,1.8736536691197978
2.350782193,-4.149058504483499,1.8736536691197978
2.352767918,-4.149537873479713,1.8736536691197978
2.35503161,-4.149897400226874,1.8736536691197978
2.356858663,-4.150256926974034,1.8736536691197978
2.359012102,-4.150616453721195,1.8736536691197978
2.360931033,-4.150975980468356,1.8736536691197978
2.362955259,-4.151415402048219,1.8736536691197978
2.364943609,-4.151894771044433,1.8736536691197978
2.367124757,-4.15245403487335,1.8736536691197978
2.368803348,-4.153093193534969,1.8736536691197978
2.370832241,-4.153812247029291,1.8736536691197978
2.372813591,-4.154611195356314,1.8736536691197978
2.374999988,-4.155569933348743,1.8736536691197978
2.376788833,-4.156608566173873,1.8736536691197978
2.378738973,-4.157607251582654,1.8736536691197978
2.380745699,-4.158486094742379,1.8736536691197978
2.382783634,-4.159364937902105,1.8736536691197978
2.384735816,-4.160044043980076,1.8736536691197978
2.386849587,-4.160483465559939,1.8736536691197978
2.388819561,-4.160683202641694,1.8736536691197978
2.390821037,-4.160603307808993,1.8736536691197978
2.392848763,-4.160283728478183,1.8736536691197978
2.394812029,-4.1598842543146715,1.8736536691197978
2.396883507,-4.159444832734808,1.8735737742870955
2.398837731,-4.1591652008203495,1.8735737742870955
2.400780288,-4.158885568905891,1.8735338268707442
2.402810056,-4.158725779240487,1.873493879454393
2.404857324,-4.158805674073189,1.8734139846216906
2.406844508,-4.158885568905891,1.8733740372053393
2.408911319,-4.159045358571296,1.8733340897889883
2.410751789,-4.159205148236701,1.873294142372637
2.412751223,-4.159364937902105,1.8732541949562858
2.414741907,-4.159484780151159,1.8732142475399347
2.416914596,-4.159564674983861,1.8732142475399347
2.419117327,-4.159644569816564,1.8731743001235834
2.420956923,-4.159564674983861,1.8731743001235834
2.423002441,-4.1595247275675105,1.8731743001235834
2.424948498,-4.159444832734808,1.8732142475399347
2.427084728,-4.159404885318457,1.8732142475399347
2.429034869,-4.159364937902105,1.8732142475399347
2.430926674,-4.159364937902105,1.8732142475399347
2.432927275,-4.1593249904857545,1.8732142475399347
2.4349235,-4.1593249904857545,1.8732541949562858
2.437167649,-4.159364937902105,1.8732541949562858
2.439045163,-4.159404885318457,1.8732541949562858
2.440976928,-4.159404885318457,1.8732541949562858
2.443022738,-4.159404885318457,1.8732541949562858
2.444970254,-4.159404885318457,1.8732541949562858
2.447085191,-4.159404885318457,1.8732541949562858
2.449008789,-4.159404885318457,1.8732541949562858
2.450950763,-4.159404885318457,1.8732541949562858
2.453092826,-4.159404885318457,1.8732541949562858
2.455026633,-4.159404885318457,1.8732541949562858
2.457106569,-4.159404885318457,1.8732541949562858
2.459033084,-4.159404885318457,1.8732541949562858
2.46076301,-4.159404885318457,1.8732541949562858
2.462875322,-4.159404885318457,1.8732541949562858
2.464972175,-4.159404885318457,1.8732541949562858
2.466918816,-4.159404885318457,1.8732541949562858
2.468743536,-4.159404885318457,1.8732541949562858
2.470838639,-4.159404885318457,1.8732541949562858
2.472765154,-4.159404885318457,1.8732541949562858
2.474790839,-4.159404885318457,1.8732541949562858
2.476988028,-4.159404885318457,1.8732541949562858
2.478885084,-4.159404885318457,1.8732541949562858
2.480880726,-4.159404885318457,1.8732541949562858
2.482918953,-4.159404885318457,1.8732541949562858
2.484834967,-4.159404885318457,1.8732541949562858
2.48695778,-4.159404885318457,1.8732541949562858
2.488837043,-4.159404885318457,1.8732541949562858
2.490818977,-4.159404885318457,1.8732541949562858
2.492824827,-4.159404885318457,1.8732541949562858
2.494863637,-4.159444832734808,1.8732541949562858
2.496903906,-4.159444832734808,1.8732541949562858
2.498819337,-4.159444832734808,1.8732541949562858
2.500810896,-4.159444832734808,1.8732541949562858
2.502907165,-4.159444832734808,1.8732541949562858
2.50485964,-4.159444832734808,1.8732541949562858
2.507218417,-4.159444832734808,1.8732541949562858
2.509138515,-4.159444832734808,1.8732541949562858
2.511089239,-4.159444832734808,1.8732541949562858
2.512806623,-4.159444832734808,1.8732541949562858
2.514877517,-4.159444832734808,1.8732541949562858
2.517156668,-4.159444832734808,1.8732541949562858
2.519060724,-4.159444832734808,1.8732541949562858
2.521015531,-4.159444832734808,1.8732541949562858
2.523117635,-4.159444832734808,1.8732541949562858
2.52501294,-4.159444832734808,1.8732541949562858
2.526839411,-4.159444832734808,1.8732541949562858
2.528868304,-4.159444832734808,1.8732541949562858
2.530874446,-4.159444832734808,1.8732541949562858
2.532840629,-4.159444832734808,1.8732541949562858
2.534837438,-4.159444832734808,1.8732541949562858
2.536926124,-4.159444832734808,1.8732541949562858
2.538826097,-4.159444832734808,1.8732541949562858
2.540845364,-4.159444832734808,1.8732541949562858
2.542872215,-4.159444832734808,1.8732541949562858
2.544819439,-4.159444832734808,1.8732541949562858
2.54698542,-4.159444832734808,1.8732541949562858
2.548845141,-4.159444832734808,1.8732541949562858
2.550823866,-4.159444832734808,1.8732541949562858
2.552832925,-4.159444832734808,1.8732541949562858
2.554839651,-4.159444832734808,1.8732541949562858
2.556930379,-4.159444832734808,1.8732541949562858
2.558872644,-4.159444832734808,1.8732541949562858
2.560858369,-4.159444832734808,1.8732541949562858
2.562888429,-4.159444832734808,1.8732541949562858
2.564823986,-4.159444832734808,1.8732541949562858
2.567085636,-4.159444832734808,1.8732541949562858
2.568868938,-4.159444832734808,1.8732541949562858
2.570795453,-4.159444832734808,1.8732541949562858
2.572799262,-4.159444832734808,1.8732541949562858
2.57483428,-4.159444832734808,1.8732541949562858
2.576911883,-4.159444832734808,1.8732541949562858
2.578822647,-4.159444832734808,1.8732541949562858
2.580780663,-4.159444832734808,1.8732541949562858
2.583863379,-4.159444832734808,1.8732541949562858
2.587132767,-4.159444832734808,1.8732541949562858
2.59045874,-4.159444832734808,1.8732541949562858
2.593738919,-4.159444832734808,1.8732541949562858
2.597222397,-4.159444832734808,1.8732541949562858
2.597643284,-4.159444832734808,1.8732541949562858
2.597867291,-4.159444832734808,1.8732541949562858
2.598051921,-4.159444832734808,1.8732541949562858
2.59879161,-4.159444832734808,1.8732541949562858
2.60079046,-4.159444832734808,1.8732541949562858
2.602970149,-4.159444832734808,1.8732541949562858
2.604843579,-4.159444832734808,1.8732541949562858
2.607019476,-4.159444832734808,1.8732541949562858
2.608856739,-4.159444832734808,1.8732541949562858
2.610805713,-4.159444832734808,1.8732541949562858
2.612820897,-4.159444832734808,1.8732142475399347
2.614842498,-4.159444832734808,1.8731743001235834
2.616833473,-4.159444832734808,1.8731743001235834
2.618839032,-4.159444832734808,1.8731343527072322
2.620815424,-4.159444832734808,1.8731343527072322
2.622782773,-4.159444832734808,1.8730944052908811
2.624818958,-4.159444832734808,1.8730944052908811
2.62681635,-4.159444832734808,1.8730544578745298
2.628825993,-4.159444832734808,1.8730145104581786
2.630809676,-4.159444832734808,1.8730145104581786
2.632816985,-4.159444832734808,1.8729745630418277
2.63480096,-4.159444832734808,1.8730145104581786
2.636824894,-4.159444832734808,1.8730145104581786
2.638814995,-4.159444832734808,1.8730145104581786
2.640827262,-4.159444832734808,1.8730145104581786
2.642855863,-4.159444832734808,1.8730145104581786
2.644832255,-4.159444832734808,1.8730145104581786
2.64683723,-4.159444832734808,1.8730145104581786
2.648774246,-4.159444832734808,1.8730145104581786
2.650828223,-4.159444832734808,1.8730145104581786
2.652807823,-4.159444832734808,1.8730145104581786
2.65482009,-4.159444832734808,1.8729346156254763
2.656810774,-4.159444832734808,1.872894668209125
2.658820124,-4.159444832734808,1.872894668209125
2.66087381,-4.159444832734808,1.8728547207927742
2.662925453,-4.159444832734808,1.8728547207927742
2.664865677,-4.159444832734808,1.8728147733764229
2.666965739,-4.159444832734808,1.8728147733764229
2.668888754,-4.159444832734808,1.8727748259600714
2.670884104,-4.159444832734808,1.8727348785437206
2.67305796,-4.159444832734808,1.8727748259600714
2.674829887,-4.159444832734808,1.8728147733764229
2.676934907,-4.159444832734808,1.8728147733764229
2.678907507,-4.159444832734808,1.8728147733764229
2.680948067,-4.159444832734808,1.8728147733764229
2.682941375,-4.159444832734808,1.8728147733764229
2.684971435,-4.159444832734808,1.8728147733764229
2.687280336,-4.159444832734808,1.8728147733764229
2.689112057,-4.159444832734808,1.8728147733764229
2.691047905,-4.159444832734808,1.8728147733764229
2.69302138,-4.159444832734808,1.8728147733764229
2.694809933,-4.159444832734808,1.8728147733764229
2.69715296,-4.159444832734808,1.8728147733764229
2.699433277,-4.159444832734808,1.8728147733764229
2.701149202,-4.159444832734808,1.8728547207927742
2.703244306,-4.159444832734808,1.8728547207927742
2.705178404,-4.159444832734808,1.8728547207927742
2.707172879,-4.159444832734808,1.8728547207927742
2.709115728,-4.159444832734808,1.8728547207927742
2.711024159,-4.159444832734808,1.8728547207927742
2.71297955,-4.159444832734808,1.8728547207927742
2.715000568,-4.159444832734808,1.8728547207927742
2.717043753,-4.159444832734808,1.8728547207927742
2.718997102,-4.159444832734808,1.8728547207927742
2.720962993,-4.159444832734808,1.8728547207927742
2.722988969,-4.159444832734808,1.8728547207927742
2.724936485,-4.159444832734808,1.8728547207927742
2.726890126,-4.159444832734808,1.8728547207927742
2.728814016,-4.159444832734808,1.8728547207927742
2.730803824,-4.159444832734808,1.8728547207927742
2.73297768,-4.159444832734808,1.8728547207927742
2.734942696,-4.159444832734808,1.8728547207927742
2.737074258,-4.159444832734808,1.8728547207927742
2.73900894,-4.159444832734808,1.8728547207927742
2.740965206,-4.159444832734808,1.8728547207927742
2.7430221,-4.159444832734808,1.8728547207927742
2.745010158,-4.159444832734808,1.8728547207927742
2.746876588,-4.159444832734808,1.8728547207927742
2.749062986,-4.159444832734808,1.8728547207927742
2.750957417,-4.159444832734808,1.8728147733764229
2.753001477,-4.159444832734808,1.8728147733764229
2.755032703,-4.159444832734808,1.8728147733764229
2.757054013,-4.159444832734808,1.8728147733764229
2.759054905,-4.159444832734808,1.8728147733764229
2.760977045,-4.159444832734808,1.8728147733764229
2.762981145,-4.159444832734808,1.8728147733764229
2.764967745,-4.159444832734808,1.8727748259600714
2.767134309,-4.159444832734808,1.8727348785437206
2.769055574,-4.159444832734808,1.8726949311273693
2.770957296,-4.159444832734808,1.872654983711018
2.772925229,-4.159444832734808,1.8725750888783157
2.774945955,-4.159444832734808,1.8724951940456134
2.777129728,-4.159444832734808,1.8724152992129108
2.779025617,-4.159444832734808,1.8723753517965598
2.780960007,-4.159444832734808,1.8722555095475062
2.78298365,-4.159444832734808,1.8721356672984526
2.784944291,-4.159444832734808,1.8719758776330477
2.787120772,-4.159444832734808,1.8718160879676429
2.788793821,-4.159444832734808,1.8716562983022385
2.790785671,-4.159444832734808,1.8714166138041313
2.792987527,-4.159444832734808,1.8710970344733215
2.795055505,-4.159444832734808,1.87069756030981
2.797155567,-4.159444832734808,1.8700184542318394
2.799053497,-4.159444832734808,1.8695790326519766
2.800751047,-4.159444832734808,1.8691396110721135
2.80312295,-4.159444832734808,1.8687401369086016
2.80497363,-4.159444832734808,1.8685004524104945
2.80723703,-4.159444832734808,1.8684205575777921
2.80914196,-4.159444832734808,1.8684205575777921
2.811060017,-4.159444832734808,1.8685004524104945
2.812811235,-4.159444832734808,1.8687001894922501
2.814798418,-4.159444832734808,1.8688599791576552
2.818519027,-4.159444832734808,1.869059716239411
2.823141204,-4.159444832734808,1.8691795584884645
2.827554542,-4.159444832734808,1.869259453321167
2.828526404,-4.159444832734808,1.8693792955702206
2.828808454,-4.159444832734808,1.8694192429865717
2.82903596,-4.159444832734808,1.8693792955702206
2.829227008,-4.159444832734808,1.8693393481538694
2.830791554,-4.159444832734808,1.869299400737518
2.832804113,-4.159444832734808,1.869299400737518
2.834812005,-4.159444832734808,1.869299400737518
2.836908858,-4.159444832734808,1.869299400737518
2.838791621,-4.159444832734808,1.869299400737518
2.840758679,-4.159444832734808,1.869299400737518
2.842783197,-4.159444832734808,1.869299400737518
2.844763088,-4.159444832734808,1.869299400737518
2.8468649,-4.159444832734808,1.869299400737518
2.848810665,-4.159444832734808,1.869299400737518
2.850917435,-4.159444832734808,1.869299400737518
2.852853867,-4.159444832734808,1.869299400737518
2.854912803,-4.159444832734808,1.869299400737518
2.85683115,-4.159444832734808,1.869299400737518
2.858778666,-4.159444832734808,1.869299400737518
2.860781308,-4.159444832734808,1.869299400737518
2.862777825,-4.159444832734808,1.869299400737518
2.864751591,-4.159444832734808,1.869299400737518
2.866963656,-4.159444832734808,1.869299400737518
2.868816669,-4.159444832734808,1.869299400737518
2.870907397,-4.159444832734808,1.869299400737518
2.872894288,-4.159444832734808,1.869299400737518
2.874885555,-4.159444832734808,1.869299400737518
2.877020034,-4.159444832734808,1.869299400737518
2.878951507,-4.159444832734808,1.869299400737518
2.880947441,-4.159444832734808,1.869299400737518
2.882891456,-4.159444832734808,1.869299400737518
2.88485443,-4.159444832734808,1.869299400737518
2.88698541,-4.159444832734808,1.869299400737518
2.888889757,-4.159444832734808,1.869299400737518
2.890887732,-4.159444832734808,1.869299400737518
2.892828248,-4.159444832734808,1.869299400737518
2.894804639,-4.159444832734808,1.869299400737518
2.896935326,-4.159444832734808,1.869299400737518
2.898939135,-4.159444832734808,1.869299400737518
2.900846691,-4.159444832734808,1.869299400737518
2.903004213,-4.159444832734808,1.869299400737518
2.904864517,-4.159444832734808,1.869299400737518
2.906926078,-4.159444832734808,1.869299400737518
2.908930178,-4.159444832734808,1.869299400737518
2.910883819,-4.159444832734808,1.869299400737518
2.912824334,-4.159444832734808,1.869299400737518
2.914833393,-4.159444832734808,1.869299400737518
2.916974872,-4.159444832734808,1.869299400737518
2.918778009,-4.159444832734808,1.869299400737518
2.920858236,-4.159444832734808,1.869299400737518
2.922948089,-4.159444832734808,1.869299400737518
2.924875479,-4.159444832734808,1.869299400737518
2.926989249,-4.159444832734808,1.869299400737518
2.928938223,-4.159444832734808,1.869299400737518
2.930899739,-4.159444832734808,1.869299400737518
2.932909673,-4.159444832734808,1.869299400737518
2.93487148,-4.159444832734808,1.869299400737518
2.936876456,-4.159444832734808,1.869299400737518
2.938888432,-4.159444832734808,1.869299400737518
2.940905074,-4.159444832734808,1.869299400737518
2.942919091,-4.159444832734808,1.869299400737518
2.944912692,-4.159444832734808,1.869299400737518
2.946838331,-4.159444832734808,1.869299400737518
2.948903392,-4.159444832734808,1.869299400737518
2.950901367,-4.159444832734808,1.869299400737518
2.952785297,-4.159444832734808,1.869299400737518
2.954820024,-4.159444832734808,1.869299400737518
2.956773081,-4.159444832734808,1.869299400737518
2.958887726,-4.159444832734808,1.869299400737518
2.960869076,-4.159444832734808,1.869299400737518
2.962882802,-4.159444832734808,1.869299400737518
2.964850443,-4.159444832734808,1.869299400737518
2.967037715,-4.159444832734808,1.869299400737518
2.968951105,-4.159444832734808,1.869299400737518
2.970866828,-4.159444832734808,1.869299400737518
2.972919638,-4.159444832734808,1.869299400737518
2.974914113,-4.159444832734808,1.869299400737518
2.977002508,-4.159444832734808,1.869299400737518
2.978875646,-4.159444832734808,1.869299400737518
2.980844162,-4.159444832734808,1.869299400737518
2.982899597,-4.159444832734808,1.869299400737518
2.984897864,-4.159444832734808,1.869299400737518
2.987113429,-4.159444832734808,1.869299400737518
2.988942816,-4.159444832734808,1.869299400737518
2.99084308,-4.159444832734808,1.869299400737518
2.992806638,-4.159444832734808,1.869299400737518
2.99491895,-4.159444832734808,1.869299400737518
2.996836131,-4.159444832734808,1.869299400737518
2.998786271,-4.159444832734808,1.869299400737518
3.000774913,-4.159444832734808,1.869299400737518
3.002783389,-4.159444832734808,1.869299400737518
3.004814615,-4.159444832734808,1.869299400737518
3.006972136,-4.159444832734808,1.869299400737518
3.008833316,-4.159444832734808,1.869299400737518
3.010832166,-4.159444832734808,1.869299400737518
3.012820808,-4.159444832734808,1.869299400737518
3.014794574,-4.159444832734808,1.869299400737518
3.016894636,-4.159444832734808,1.869299400737518
3.018819984,-4.159444832734808,1.869299400737518
3.02079375,-4.159444832734808,1.869299400737518
3.022777433,-4.159444832734808,1.869259453321167
3.024838702,-4.159444832734808,1.869259453321167
3.026961806,-4.159444832734808,1.869259453321167
3.028903488,-4.159444832734808,1.869259453321167
3.030846336,-4.159444832734808,1.869259453321167
3.032805227,-4.159444832734808,1.869259453321167
3.034795619,-4.159444832734808,1.869259453321167
3.038132383,-4.159444832734808,1.869259453321167
3.041338186,-4.159444832734808,1.869259453321167
3.04431094,-4.159444832734808,1.869259453321167
3.048234846,-4.159444832734808,1.869259453321167
3.051122723,-4.159444832734808,1.869259453321167
3.051445899,-4.159444832734808,1.869259453321167
3.051680989,-4.159444832734808,1.869259453321167
3.051871453,-4.159444832734808,1.869259453321167
3.052791397,-4.159444832734808,1.869259453321167
3.054818831,-4.159444832734808,1.869259453321167
3.056836057,-4.159444832734808,1.869259453321167
3.058803406,-4.159444832734808,1.869259453321167
3.060835216,-4.159444832734808,1.869259453321167
3.062882484,-4.159444832734808,1.869259453321167
3.064830583,-4.159444832734808,1.869259453321167
3.066886893,-4.159444832734808,1.869259453321167
3.068767032,-4.159444832734808,1.869259453321167
3.070828009,-4.159444832734808,1.869259453321167
3.072786316,-4.159444832734808,1.869259453321167
3.074792167,-4.159444832734808,1.869259453321167
3.076805601,-4.159444832734808,1.869259453321167
3.078740866,-4.159444832734808,1.869259453321167
3.080798343,-4.159444832734808,1.869259453321167
3.082782901,-4.159444832734808,1.869259453321167
3.084775334,-4.159444832734808,1.869259453321167
3.086921481,-4.159444832734808,1.869259453321167
3.088777994,-4.159444832734808,1.869259453321167
3.090795219,-4.159444832734808,1.869259453321167
3.092811278,-4.159444832734808,1.869259453321167
3.094828504,-4.159444832734808,1.869259453321167
3.096928566,-4.159444832734808,1.869259453321167
3.098825621,-4.159444832734808,1.8692195059048158
